01-09-2020,12.54,12.54,00.00
02-09-2020,09.00,13.40,4.40
03-09-2020,09.00,14.53,5.53
04-09-2020,10.44,16.51,6.6
05-09-2020,00.00,00.00,00.00
07-09-2020,09.00,16.30,7.30
08-09-2020,09.57,15.36,5.39
09-09-2020,13.25,13.25,00.00
10-09-2020,12.23,16.26,4.2
11-09-2020,09.56,16.41,6.44
12-09-2020,00.00,00.00,00.00
14-09-2020,11.42,18.00,6.17
15-09-2020,09.00,16.41,7.41
16-09-2020,09.00,13.56,4.56
17-09-2020,13.00,15.17,2.16
18-09-2020,09.00,16.46,7.46
19-09-2020,09.00,13.56,4.56
21-09-2020,10.22,15.28,5.5
