01-08-2020,00.00,00.00,00.00
03-08-2020,09.41,16.35,6.53
04-08-2020,09.42,16.22,6.40
05-08-2020,10.54,16.00,5.5
06-08-2020,09.18,16.11,6.52
07-08-2020,11.53,14.51,2.57
08-08-2020,00.00,00.00,00.00
10-08-2020,09.13,13.24,4.10
11-08-2020,11.38,16.26,4.47
12-08-2020,09.53,16.22,6.28
13-08-2020,10.09,15.55,5.45
14-08-2020,13.52,13.52,00.00
15-08-2020,00.00,00.00,00.00
17-08-2020,00.00,00.00,00.00
18-08-2020,09.00,09.13,0.13
19-08-2020,00.00,00.00,00.00
20-08-2020,00.00,00.00,00.00
21-08-2020,09.00,09.29,0.29
