01-07-2019,00.00,00.00,00.00
02-07-2019,14.04,14.04,00.00
03-07-2019,13.42,16.32,2.49
04-07-2019,16.15,16.15,00.00
05-07-2019,00.00,00.00,00.00
06-07-2019,00.00,00.00,00.00
08-07-2019,15.06,15.07,0.0
09-07-2019,12.50,12.50,00.00
10-07-2019,13.11,13.11,00.00
11-07-2019,14.28,14.29,0.0
12-07-2019,16.49,16.50,0.0
13-07-2019,00.00,00.00,00.00
15-07-2019,13.19,16.39,3.19
16-07-2019,13.28,16.58,3.30
17-07-2019,15.10,15.10,00.00
18-07-2019,14.59,14.59,00.00
19-07-2019,13.23,13.23,00.00
20-07-2019,00.00,00.00,00.00
22-07-2019,13.13,16.40,3.26
23-07-2019,00.00,00.00,00.00
