01-02-2020,07.00,14.00,7.0
03-02-2020,07.00,17.56,10.56
04-02-2020,07.00,17.58,10.58
05-02-2020,07.00,17.55,10.55
06-02-2020,07.00,17.53,10.53
07-02-2020,07.00,17.59,10.59
08-02-2020,07.00,14.00,7.0
10-02-2020,07.00,17.54,10.54
11-02-2020,07.00,17.52,10.52
12-02-2020,07.00,17.51,10.51
13-02-2020,07.00,17.56,10.56
14-02-2020,07.00,17.56,10.56
15-02-2020,07.00,14.00,7.0
17-02-2020,07.00,17.55,10.55
18-02-2020,07.00,17.53,10.53
19-02-2020,07.00,17.58,10.58
20-02-2020,07.00,17.51,10.51
