01-07-2020,07.00,16.57,9.57
02-07-2020,07.00,16.55,9.55
03-07-2020,07.00,16.57,9.57
04-07-2020,07.00,14.00,7.0
06-07-2020,07.00,16.57,9.57
07-07-2020,07.00,17.01,10.1
08-07-2020,07.00,16.56,9.56
09-07-2020,07.00,17.06,10.6
10-07-2020,07.00,16.55,9.55
11-07-2020,07.00,13.57,6.57
13-07-2020,07.00,16.51,9.51
14-07-2020,07.00,16.55,9.55
15-07-2020,07.00,16.57,9.57
16-07-2020,07.00,16.58,9.58
17-07-2020,07.00,16.58,9.58
18-07-2020,07.00,14.00,7.0
20-07-2020,07.00,16.57,9.57
21-07-2020,07.00,17.00,10.0
22-07-2020,07.00,17.04,10.4
