01-06-2020,00.00,00.00,00.00
02-06-2020,00.00,00.00,00.00
03-06-2020,00.00,00.00,00.00
04-06-2020,00.00,00.00,00.00
05-06-2020,12.26,16.38,4.11
06-06-2020,07.00,10.01,3.1
08-06-2020,07.00,14.09,7.9
09-06-2020,07.00,16.34,9.34
10-06-2020,07.06,16.30,9.23
11-06-2020,00.00,00.00,00.00
12-06-2020,07.00,16.31,9.31
13-06-2020,07.00,09.27,2.27
15-06-2020,07.00,13.28,6.28
16-06-2020,07.00,12.38,5.38
17-06-2020,12.06,14.33,2.26
18-06-2020,07.00,16.33,9.33
19-06-2020,07.00,15.53,8.53
20-06-2020,13.12,13.12,00.00
