01-08-2020,07.00,14.00,7.0
03-08-2020,07.00,17.15,10.15
04-08-2020,07.00,17.35,10.35
05-08-2020,07.00,17.14,10.14
06-08-2020,07.00,17.38,10.38
07-08-2020,07.00,17.14,10.14
08-08-2020,07.00,14.00,7.0
10-08-2020,07.00,17.29,10.29
11-08-2020,07.00,17.10,10.10
12-08-2020,07.00,17.37,10.37
13-08-2020,07.00,17.12,10.12
14-08-2020,07.00,17.36,10.36
15-08-2020,00.00,00.00,00.00
17-08-2020,07.00,17.14,10.14
18-08-2020,07.00,17.38,10.38
19-08-2020,07.00,17.33,10.33
20-08-2020,07.00,17.42,10.42
21-08-2020,07.00,17.19,10.19
