02-01-2019,00.00,00.00,00.00
03-01-2019,00.00,00.00,00.00
04-01-2019,00.00,00.00,00.00
05-01-2019,08.05,08.05,0.0
07-01-2019,00.00,00.00,00.00
08-01-2019,00.00,00.00,00.00
09-01-2019,00.00,00.00,00.00
10-01-2019,00.00,00.00,00.00
11-01-2019,12.55,12.55,0.0
12-01-2019,11.44,11.50,0.6
14-01-2019,00.00,00.00,00.00
15-01-2019,00.00,00.00,00.00
16-01-2019,00.00,00.00,00.00
17-01-2019,00.00,00.00,00.00
18-01-2019,13.01,13.01,0.0
19-01-2019,00.00,00.00,00.00
21-01-2019,00.00,00.00,00.00
22-01-2019,00.00,00.00,00.00
23-01-2019,00.00,00.00,00.00
24-01-2019,00.00,00.00,00.00
25-01-2019,12.53,12.53,0.0
26-01-2019,00.00,00.00,00.00
28-01-2019,00.00,00.00,00.00
29-01-2019,00.00,00.00,00.00
30-01-2019,00.00,00.00,00.00
31-01-2019,00.00,00.00,00.00
