01-08-2019,00.00,00.00,00.00
02-08-2019,12.13,17.03,4.49
03-08-2019,10.02,13.31,3.28
05-08-2019,11.20,15.28,4.7
06-08-2019,09.18,17.20,8.1
07-08-2019,10.40,17.05,6.24
08-08-2019,09.23,17.14,7.50
09-08-2019,10.23,17.36,7.12
10-08-2019,12.10,13.29,1.18
12-08-2019,09.00,17.15,8.15
13-08-2019,10.03,17.34,7.30
14-08-2019,10.11,17.18,7.6
15-08-2019,00.00,00.00,00.00
16-08-2019,10.24,15.01,4.36
17-08-2019,10.28,13.10,2.41
19-08-2019,00.00,00.00,00.00
20-08-2019,09.28,10.09,0.40
21-08-2019,17.38,17.39,0.0
22-08-2019,15.30,17.16,1.45
