01-07-2019,00.00,00.00,00.00
02-07-2019,00.00,00.00,00.00
03-07-2019,00.00,00.00,00.00
04-07-2019,00.00,00.00,00.00
05-07-2019,00.00,00.00,00.00
06-07-2019,00.00,00.00,00.00
08-07-2019,00.00,00.00,00.00
09-07-2019,00.00,00.00,00.00
10-07-2019,00.00,00.00,00.00
11-07-2019,00.00,00.00,00.00
12-07-2019,00.00,00.00,00.00
13-07-2019,00.00,00.00,00.00
15-07-2019,00.00,00.00,00.00
16-07-2019,00.00,00.00,00.00
17-07-2019,00.00,00.00,00.00
18-07-2019,00.00,00.00,00.00
19-07-2019,00.00,00.00,00.00
20-07-2019,00.00,00.00,00.00
22-07-2019,00.00,00.00,00.00
