01-06-2020,11.24,13.18,1.53
02-06-2020,09.00,16.10,7.10
03-06-2020,11.21,14.29,3.7
04-06-2020,09.22,16.32,7.9
05-06-2020,12.45,16.49,4.3
06-06-2020,11.09,11.09,00.00
08-06-2020,09.02,14.31,5.28
09-06-2020,09.00,15.55,6.55
10-06-2020,12.14,12.14,00.00
11-06-2020,00.00,00.00,00.00
12-06-2020,09.16,16.50,7.33
13-06-2020,09.02,13.27,4.24
15-06-2020,09.28,16.47,7.18
16-06-2020,09.00,16.36,7.36
17-06-2020,11.21,16.47,5.25
18-06-2020,09.00,16.36,7.36
19-06-2020,09.00,16.23,7.23
20-06-2020,09.00,12.28,3.28
